0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,PheCode:745,pain in joint,0.9429959654808044,0.9429965019226074,0.7976467609405518,0.7976470589637756,0.21329396963119507,0.5696493983268738,0.5609756708145142,0.6122550964355469,0.6204745173454285,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:733,other disorders of bone and cartilage,0.8678414225578308,0.8678420782089233,0.6889955997467041,0.6889955997467041,0.16304165124893188,0.5677143931388855,0.5597441792488098,0.5996564030647278,0.5915084481239319,svd&old&old_LP&new&new_LP,0.25
0,PheCode:733.2,cyst of bone,0.9070791602134705,0.9070802927017212,0.651879608631134,0.6518794298171997,0.10498663038015366,0.5677073001861572,0.5643112063407898,0.5684372782707214,0.5600162744522095,old&old_LP&new&new_LP,0.2
0,PheCode:947,urticaria,0.9110897183418274,0.9110904335975647,0.7277899980545044,0.7277897596359253,0.09651637077331543,0.5667232871055603,0.5723037719726562,0.5528052449226379,0.5389789342880249,old&old_LP&new_LP,0.1
0,PheCode:691,congenital anomalies of skin,0.8996978402137756,0.8996989130973816,0.6466870307922363,0.6466872096061707,0.06422514468431473,0.566595196723938,0.5654495358467102,0.521805465221405,0.5296660661697388,old&old_LP,0.0
0,PheCode:353.1,nerve plexus lesions,0.8896744251251221,0.8896756172180176,0.6328778862953186,0.6328781247138977,0.010254275985062122,0.5662896633148193,0.5590643882751465,0.5416887402534485,0.5336753726005554,old&old_LP&new_LP,0.1
0,PheCode:448,disease of capillaries,0.9105038046836853,0.910504162311554,0.6192733645439148,0.6192734241485596,0.047786910086870193,0.5662349462509155,0.5620954632759094,0.5292633175849915,0.5467209219932556,old&old_LP&new_LP,0.1
0,PheCode:756.5,congenital osteodystrophies,0.8887531161308289,0.8887538313865662,0.6839057803153992,0.683905839920044,0.06947468966245651,0.5657004117965698,0.544374406337738,0.5600356459617615,0.5781398415565491,old&new&new_LP,0.1
0,PheCode:990,effects radiation nos,0.8997372388839722,0.8997378349304199,0.7205342650413513,0.7205344438552856,0.008892799727618694,0.5656228065490723,0.5472385883331299,0.5425002574920654,0.5515845417976379,old&new_LP,0.1
0,PheCode:277.1,disorders of porphyrin metabolism,0.8217101693153381,0.8217113018035889,0.5809838175773621,0.5809832811355591,0.032744649797677994,0.5653833150863647,0.5586413145065308,0.5260826945304871,0.5226715207099915,old&old_LP,0.0
0,PheCode:761,cervicalgia,0.9436729550361633,0.9436731934547424,0.7131162881851196,0.7131162881851196,0.13970981538295746,0.5651860237121582,0.5716705918312073,0.5953370332717896,0.5623774528503418,old&old_LP&new&new_LP,0.25
0,PheCode:446.5,giant cell arteritis,0.8984643816947937,0.8984658122062683,0.7561599612236023,0.7561599016189575,0.15796692669391632,0.5648021697998047,0.5754138231277466,0.5721076726913452,0.5271711945533752,coder&coder_LP&svd&old&old_LP&new,0.5
0,PheCode:741.4,joint effusions,0.9511374235153198,0.9511380791664124,0.7602141499519348,0.7602139115333557,0.20526136457920074,0.5647680759429932,0.5528691411018372,0.5895670652389526,0.5728659629821777,sap&sap_LP&coder&coder_LP&svd&old&new&new_LP,0.75
0,RXNORM:2393,chloroquine,0.9126895070075989,0.9126905202865601,0.5783982872962952,0.5783987045288086,0.09791088849306107,0.5645868182182312,0.5617879033088684,0.5011281371116638,0.4226120710372925,old&old_LP,0.75
0,PheCode:772,symptoms of the muscles,0.9112040400505066,0.9112046360969543,0.7096943855285645,0.7096942663192749,0.014589447528123856,0.5624091625213623,0.5596070289611816,0.5422754883766174,0.5260601043701172,old&old_LP,0.3
0,PheCode:353,nerve root and plexus disorders,0.89207524061203,0.892076313495636,0.692188024520874,0.692188024520874,0.02725834585726261,0.562389075756073,0.5693134069442749,0.2
0,PheCode:695.21,dermatitis herpetiformis,0.8842493295669556,0.8842499256134033,0.6680355072021484,0.6680354475975037,0.06819457560777664,0.5615182518959045,0.5788447260856628,0.5334646701812744,0.4894619286060333,old&old_LP,0.1
