0,name,desc,sap_cos,sap_LP_cos,coder_cos,coder_LP_cos,svd_cos,old_cos,old_LP_cos,new_cos,new_LP_cos,selected_by,gpt4
0,PheCode:260.6,anorexia,0.968834638595581,0.9688349366188049,0.7271587252616882,0.7271586060523987,0.09479667246341705,0.312426894903183,0.30894288420677185,0.33969008922576904,0.24869567155838013,coder&coder_LP,0.5
0,PheCode:304,adjustment reaction,0.960569441318512,0.9605695009231567,0.7270345091819763,0.7270348072052002,0.3883763253688812,0.7639951705932617,0.7580411434173584,0.7490434050559998,0.714198112487793,coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
0,PheCode:303.4,somatoform disorder,0.9420551657676697,0.9420555830001831,0.726145327091217,0.726145327091217,0.29920586943626404,0.47639694809913635,0.49622228741645813,0.4519849717617035,0.405901163816452,coder&coder_LP&svd,0.5
0,PheCode:290.13,senile dementia,0.9490164518356323,0.9490169882774353,0.7256056070327759,0.7256054878234863,0.09629200398921967,0.43912896513938904,0.40735647082328796,0.4452928602695465,0.3601432144641876,coder&coder_LP,0.5
0,PheCode:291.8,alteration of consciousness,0.9449836015701294,0.9449834823608398,0.725574254989624,0.725574254989624,0.041110143065452576,0.45075368881225586,0.46603092551231384,0.4299379289150238,0.3947579562664032,coder&coder_LP,0.3
0,PheCode:316,substance addiction and disorders,0.9565126299858093,0.9565126299858093,0.7248746156692505,0.7248745560646057,0.39951810240745544,0.712266206741333,0.7139592170715332,0.6986416578292847,0.6622447967529297,coder&coder_LP&svd&old&old_LP&new&new_LP,0.7
0,PheCode:707.1,decubitus ulcer,0.9511436223983765,0.9511440396308899,0.7246264219284058,0.7246264219284058,0.026028446853160858,0.2830806076526642,0.27394989132881165,0.2877037227153778,0.20794391632080078,coder&coder_LP,0.0
0,LOCAL|LAB:TIME LOW,time low,0.9427121877670288,0.9427123069763184,0.7242787480354309,0.7242785096168518,-0.013368559069931507,0.15105067193508148,0.13167694211006165,0.1243356391787529,0.07509598135948181,coder&coder_LP,0.0
0,PheCode:303.3,psychogenic disorder,0.9736263155937195,0.9736264944076538,0.7241557836532593,0.7241554856300354,0.18187622725963593,0.47333672642707825,0.4849795997142792,0.45378515124320984,0.4069109857082367,sap&sap_LP&coder&coder_LP,0.75
0,LOINC:LP14756-8,Sexual abstinence duration,0.917686402797699,0.9176868200302124,0.7231393456459045,0.7231395840644836,0.006748822517693043,0.237526074051857,0.21591272950172424,0.15883055329322815,0.09752105921506882,coder&coder_LP,0.2
0,LOINC:10587-4,Sex Abstin duration Time Patient,0.8825907111167908,0.9176868200302124,0.6874850988388062,0.7231395840644836,0.006748822517693043,0.22876347601413727,0.2056298851966858,0.1347154825925827,0.09637189656496048,coder_LP,0.1
0,PheCode:411.3,angina pectoris,0.9502660632133484,0.9502663612365723,0.7221618294715881,0.7221618890762329,0.011971737258136272,0.2716754376888275,0.25638139247894287,0.22196166217327118,0.15334562957286835,coder&coder_LP,0.0
0,PheCode:305.21,anorexia nervosa,0.9572131633758545,0.9572135210037231,0.7216681838035583,0.7216680645942688,0.2340230643749237,0.5198948979377747,0.5248777270317078,0.4823503792285919,0.4211112856864929,coder&coder_LP&svd,0.7
0,PheCode:300,"anxiety, phobic and dissociative disorders",0.8806801438331604,0.8806808590888977,0.7209035754203796,0.7209034562110901,0.7709206342697144,0.8317851424217224,0.8349001407623291,0.8241994380950928,0.7803888320922852,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:305.2,eating disorder,0.9685655832290649,0.9685653448104858,0.7198815941810608,0.7198817133903503,0.34785833954811096,0.6218063235282898,0.6281731128692627,0.5777860283851624,0.49089130759239197,coder&coder_LP&svd&old&old_LP&new,0.5
0,PheCode:276.5,hypovolemia,0.9395695328712463,0.939569890499115,0.7189573645591736,0.7189573645591736,0.017063232138752937,0.30969706177711487,0.3080854117870331,0.27536818385124207,0.22717586159706116,coder&coder_LP,0.0
0,PheCode:509.8,dependence on respirator [ventilator] or supplemental oxygen,0.8479506373405457,0.8479504585266113,0.7188417911529541,0.7188418507575989,0.02044358290731907,0.3116787075996399,0.31854313611984253,0.3095383048057556,0.24901188910007477,coder&coder_LP,0.1
0,PheCode:327.41,organic or persistent insomnia,0.9253953099250793,0.9253956079483032,0.7179004549980164,0.7179004549980164,0.26765185594558716,0.5352870225906372,0.5429966449737549,0.5660027861595154,0.4820541739463806,coder&coder_LP&svd,0.7
0,PheCode:327.6,circadian rhythm sleep disorder,0.941166877746582,0.9411670565605164,0.717577338218689,0.7175772190093994,0.18678946793079376,0.40326356887817383,0.41274917125701904,0.4320487380027771,0.3683898448944092,coder&coder_LP,0.5
0,PheCode:375.1,dry eyes,0.953667163848877,0.9536668062210083,0.7174661159515381,0.7174659967422485,0.1295357495546341,0.30533596873283386,0.3063305616378784,0.3200255334377289,0.2584536075592041,coder&coder_LP,0.2
0,PheCode:687.4,disturbance of skin sensation,0.924854576587677,0.9248551726341248,0.7169833183288574,0.7169834971427917,0.1456805169582367,0.43820881843566895,0.45119187235832214,0.4514652490615845,0.3701646327972412,coder&coder_LP,0.1
0,PheCode:290.16,vascular dementia,0.961605966091156,0.9616061449050903,0.7169787883758545,0.716978907585144,0.14501330256462097,0.42004749178886414,0.4339817762374878,0.423217236995697,0.3939749598503113,coder&coder_LP,0.25
0,PheCode:704.1,alopecia,0.933131992816925,0.9331322908401489,0.7166172862052917,0.7166174054145813,0.160006582736969,0.3766876459121704,0.37602871656417847,0.39999914169311523,0.3154766261577606,coder&coder_LP,0.1
0,PheCode:313.3,autism,0.9624408483505249,0.9624412059783936,0.7162049412727356,0.7162049412727356,0.23873527348041534,0.6212327480316162,0.6202422976493835,0.6210165619850159,0.5730386972427368,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
0,PheCode:327,sleep disorders,0.9620394110679626,0.9620399475097656,0.7156402468681335,0.715640127658844,0.30125701427459717,0.45588013529777527,0.4757128655910492,0.5057886242866516,0.4258909523487091,coder&coder_LP&svd,0.7
0,LOINC:19244-3,Character Ur,0.9312329292297363,0.9733552932739258,0.6653055548667908,0.7154555916786194,0.03476283699274063,0.23286402225494385,0.2524429261684418,0.258007675409317,0.18647880852222443,sap_LP&coder_LP,0
0,LOINC:LP17864-7,Character,0.9733554124832153,0.9733552932739258,0.7154556512832642,0.7154555916786194,0.03476283699274063,0.2625372111797333,0.26812368631362915,0.27577754855155945,0.19436854124069214,sap&sap_LP&coder&coder_LP,0.0
0,LOINC:728-6,Hypochromia Bld Ql Smear,0.8424198031425476,0.9376682639122009,0.6238970756530762,0.7154197096824646,0.0012639662018045783,0.19199113547801971,0.2069346159696579,0.23256619274616241,0.14063331484794617,coder_LP,0.0
0,LOINC:LP17388-7,Hypochromia,0.9376677870750427,0.9376682639122009,0.7154197096824646,0.7154197096824646,0.0012639662018045783,0.22617733478546143,0.23988686501979828,0.23868794739246368,0.14043480157852173,coder&coder_LP,0.0
0,PheCode:132,"infestation (lice, mites)",0.8410875201225281,0.8410875797271729,0.7153319716453552,0.7153317332267761,0.09430565685033798,0.3310656249523163,0.3211655616760254,0.3919849395751953,0.3226463794708252,coder&coder_LP,0.0
0,PheCode:495,asthma,0.9572204947471619,0.9572208523750305,0.7145029902458191,0.7145028710365295,0.2205168753862381,0.36552178859710693,0.37187525629997253,0.3780004680156708,0.3113839626312256,coder&coder_LP,0.0
0,PheCode:302,sexual and gender identity disorders,0.8833146095275879,0.883316159248352,0.7136849164962769,0.7136849164962769,0.2686772644519806,0.46875548362731934,0.48491334915161133,0.44506916403770447,0.3987366557121277,coder&coder_LP&svd,0.25
0,PheCode:599.4,urinary incontinence,0.959728479385376,0.9597289562225342,0.7136643528938293,0.7136644124984741,0.15012991428375244,0.3471992611885071,0.3600674569606781,0.3220943212509155,0.27926114201545715,coder&coder_LP,0.2
0,PheCode:244.4,hypothyroidism nos,0.9287678003311157,0.9287681579589844,0.713472306728363,0.7134725451469421,0.19918246567249298,0.3692548871040344,0.37259066104888916,0.3728436231613159,0.2983868420124054,coder&coder_LP,0.2
0,PheCode:295,schizophrenia and other psychotic disorders,0.8862733840942383,0.8862738609313965,0.7126250863075256,0.7126249670982361,0.3039296865463257,0.6858320236206055,0.7005541324615479,0.6750659942626953,0.6479589343070984,coder&coder_LP&svd&old&old_LP&new&new_LP,0.25
0,PheCode:427.8,sinoatrial node dysfunction (bradycardia),0.8306691646575928,0.8306699395179749,0.71238112449646,0.7123811841011047,-0.001013785251416266,0.25318631529808044,0.2778446674346924,0.1892070770263672,0.1126917153596878,coder&coder_LP,0.0
0,LOCAL|LAB:LDL CHOL RISK INT,low-density lipoprotein cholesterol risk interpretation,0.8661847114562988,0.8661856055259705,0.7120252251625061,0.7120252251625061,0.011221668682992458,0.21668657660484314,0.2641165256500244,0.22144050896167755,0.15062610805034637,coder&coder_LP,0.1
0,PheCode:760,back pain,0.9458286166191101,0.9458291530609131,0.7118038535118103,0.7118037939071655,0.32013291120529175,0.40424150228500366,0.4403645098209381,0.382659912109375,0.3155907392501831,coder&coder_LP&svd,0.2
0,PheCode:261,vitamin deficiency,0.9563713073730469,0.9563712477684021,0.7112276554107666,0.7112274765968323,0.2273159921169281,0.39248019456863403,0.36762571334838867,0.3993613123893738,0.35609233379364014,coder&coder_LP&svd,0.2
0,PheCode:743.1,osteoporosis,0.9446092844009399,0.9446099400520325,0.710625410079956,0.7106252908706665,0.1428421139717102,0.2510159909725189,0.2554819881916046,0.2585398554801941,0.19204799830913544,coder&coder_LP,0.1
0,PheCode:312.3,impulse control disorder,0.9686570763587952,0.9686574935913086,0.710536003112793,0.7105361223220825,0.35115113854408264,0.6416882276535034,0.6328644752502441,0.6069952249526978,0.587913453578949,coder&coder_LP&svd&old&old_LP&new&new_LP,0.3
0,PheCode:367.9,blindness and low vision,0.9284388422966003,0.9284391403198242,0.7097852230072021,0.7097852826118469,0.06778369843959808,0.33999332785606384,0.33348333835601807,0.3595983684062958,0.29374396800994873,coder&coder_LP,0.2
0,PheCode:292.6,hallucinations,0.9597834348678589,0.9597832560539246,0.7097439169883728,0.7097439765930176,0.19405445456504822,0.5581693053245544,0.5764787793159485,0.5371604561805725,0.4811152219772339,coder&coder_LP,0.5
0,PheCode:317,alcohol-related disorders,0.9097569584846497,0.9097583889961243,0.7090840339660645,0.7090840935707092,0.3966945707798004,0.6290206909179688,0.6333765983581543,0.6301645040512085,0.5592317581176758,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:561.1,diarrhea,0.9341925382614136,0.9341926574707031,0.7087084054946899,0.7087085247039795,0.03877871856093407,0.23200683295726776,0.2552720010280609,0.23998630046844482,0.14873765408992767,coder&coder_LP,0.1
0,PheCode:626.11,absent or infrequent menstruation,0.8814253211021423,0.8814257383346558,0.7083497643470764,0.7083496451377869,0.16188420355319977,0.3744768798351288,0.37365424633026123,0.3620334267616272,0.3182893395423889,coder&coder_LP,0.2
0,PheCode:875,non-healing surgical wound,0.9254426956176758,0.9254434704780579,0.7079831957817078,0.7079833745956421,0.00760575570166111,0.22201919555664062,0.2345176488161087,0.2479080706834793,0.17455530166625977,coder&coder_LP,0.1
0,LOINC:75325-1,Symptom,0.9731554985046387,0.9731559157371521,0.7078790664672852,0.7078789472579956,0.01591767929494381,0.26416265964508057,0.2192392349243164,0.15619932115077972,0.07114001363515854,sap&sap_LP&coder&coder_LP,0.0
0,PheCode:513.31,apnea,0.9419856071472168,0.941985011100769,0.7077229619026184,0.7077229022979736,0.04035039246082306,0.3746262788772583,0.3963043689727783,0.3387921452522278,0.2579396069049835,coder&coder_LP,0.2
0,PheCode:275.51,hypocalcemia,0.9495096802711487,0.9495089650154114,0.7075391411781311,0.7075389623641968,0.006533526815474033,0.3133779764175415,0.3155207931995392,0.3195451498031616,0.25224819779396057,coder&coder_LP,0.1
0,PheCode:264.3,delayed milestones,0.9462016224861145,0.9462019801139832,0.7073842883110046,0.7073843479156494,0.011857839301228523,0.20006832480430603,0.2111964225769043,0.2738039791584015,0.2510133385658264,coder&coder_LP,0.2
0,PheCode:260.22,nutritional marasmus,0.9472163319587708,0.947216272354126,0.707084059715271,0.7070842385292053,0.021237952634692192,0.3385084271430969,0.34017717838287354,0.34089145064353943,0.2655872404575348,coder&coder_LP,0.1
0,CCS:245,Syncope,0.9652121663093567,0.9652124643325806,0.7066397070884705,0.7066396474838257,0.0652095302939415,0.26895979046821594,0.23475001752376556,0.15595103800296783,0.1064753457903862,coder&coder_LP,0.2
0,Other lab:1000090350,Negative Occult Control,0.9218795299530029,0.9218804240226746,0.7059186697006226,0.7059186697006226,0.0069390228018164635,0.23700644075870514,0.2089083045721054,0.21441400051116943,0.1496971696615219,coder&coder_LP,0.0
0,PheCode:428.1,congestive heart failure (chf) nos,0.854494035243988,0.8544946312904358,0.7058581113815308,0.7058581113815308,0.02415192313492298,0.28924113512039185,0.30662766098976135,0.2548915445804596,0.20991627871990204,coder&coder_LP,0.0
0,CCS:219,alcohol and drug rehabilitation/detoxification,0.9260219931602478,0.9260226488113403,0.7056260108947754,0.7056258320808411,0.34451553225517273,0.6146339178085327,0.6450307369232178,0.6176323890686035,0.5674539804458618,coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:253.2,pituitary hypofunction,0.9066551923751831,0.9066560864448547,0.7054034471511841,0.7054035663604736,0.020809050649404526,0.3427613377571106,0.3533681035041809,0.3432719111442566,0.2691391110420227,coder&coder_LP,0.25
0,PheCode:291,other specified nonpsychotic and/or transient mental disorders,0.8567659258842468,0.8567652106285095,0.7047442197799683,0.7047439813613892,0.10061667859554291,0.428994745016098,0.43339699506759644,0.43312785029411316,0.3709092140197754,coder&coder_LP,0.5
0,PheCode:781.2,abnormal posture,0.9453535079956055,0.9453538060188293,0.7046796083450317,0.7046793699264526,0.07191198319196701,0.32819658517837524,0.3328971266746521,0.2729780375957489,0.20871752500534058,coder&coder_LP,0.2
0,PheCode:296.2,depression,1.0,0.9999998807907104,1.0000007152557373,1.0000004768371582,0.9999997019767761,1.000000238418579,0.9999989867210388,1.000000238418579,0.9999999403953552,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:296,mood disorders,0.9862563014030457,0.9862565994262695,0.8263021111488342,0.8263020515441895,0.9416545033454895,0.8762204647064209,0.8744263052940369,0.86081862449646,0.8492988348007202,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.9
0,PheCode:296.22,major depressive disorder,0.973618745803833,0.9736191630363464,0.8297333717346191,0.8297336101531982,0.9191997647285461,0.876325786113739,0.8785935044288635,0.8710333108901978,0.8536823391914368,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,1.0
0,PheCode:300,"anxiety, phobic and dissociative disorders",0.8806801438331604,0.8806808590888977,0.7209035754203796,0.7209034562110901,0.7709206342697144,0.8317851424217224,0.8349001407623291,0.8241994380950928,0.7803888320922852,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.1,anxiety disorder,0.9659920930862427,0.9659928679466248,0.7601339817047119,0.7601338028907776,0.7229917645454407,0.7855484485626221,0.7859374284744263,0.7751994132995605,0.7502508163452148,coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,CCS:218,psychological and psychiatric evaluation and therapy,0.9439553022384644,0.9439552426338196,0.6684576272964478,0.6684579849243164,0.6778866052627563,0.7692229747772217,0.7806073427200317,0.7342046499252319,0.6900997757911682,svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.9,posttraumatic stress disorder,0.9512729048728943,0.9512725472450256,0.6942379474639893,0.6942380666732788,0.5750423073768616,0.7945848703384399,0.7894884347915649,0.7807897925376892,0.7569732069969177,svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.11,generalized anxiety disorder,0.9404163956642151,0.9404168128967285,0.6463515758514404,0.6463513970375061,0.5730998516082764,0.7993413209915161,0.7938268184661865,0.7888613939285278,0.7480087280273438,svd&old&old_LP&new&new_LP,0.5
0,PheCode:296.1,bipolar,0.9727340340614319,0.9727334976196289,0.7610012292861938,0.7610014081001282,0.5559901595115662,0.8330217599868774,0.8300087451934814,0.8269189596176147,0.8148773908615112,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.75
0,PheCode:300.12,"agorophobia, social phobia, and panic disorder",0.8167319893836975,0.8167324662208557,0.6830531358718872,0.6830530166625977,0.5486418604850769,0.764137864112854,0.7552925944328308,0.7666434645652771,0.7325846552848816,svd&old&old_LP&new&new_LP,0.75
0,PheCode:301,personality disorders,0.9737656712532043,0.9737656116485596,0.7504715323448181,0.7504715323448181,0.5133803486824036,0.765349805355072,0.7672194838523865,0.7426046133041382,0.6932950615882874,sap&sap_LP&coder&coder_LP&svd&old&old_LP&new&new_LP,0.5
0,PheCode:301.2,antisocial/borderline personality disorder,0.9164576530456543,0.9164583086967468,0.6958493590354919,0.6958492398262024,0.47790226340293884,0.774079442024231,0.7855765223503113,0.761902928352356,0.7188560366630554,svd&old&old_LP&new&new_LP,0.5
0,PheCode:297.1,suicidal ideation,0.9675298929214478,0.9675295352935791,0.7274764776229858,0.7274767160415649,0.4615163803100586,0.7232465147972107,0.7197924852371216,0.6874505281448364,0.6143969893455505,coder&coder_LP&svd&old&old_LP&new&new_LP,0.85
